source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
542514.256466609,634465567830.7955,796533.4693726281,1341112.852532166,42625878421807.99,6528849.701272652,1961604.2439698642,30563646207458.53,5528439.762488014,1336895.531969114,42644413486214.125,6530269.020967982,,,,,
448982.60495811887,444049909124.39923,666370.6994792008,1456881.132804706,43775948544045.945,6616339.512452935,472506.4661288863,633082896378.691,795665.0654507153,1456726.2280042828,43740557176001.19,6613664.428741542,,,,,
445122.1236464576,372332367401.39984,610190.4353571923,819055.9207226164,1117631002783.304,1057180.685967779,300946.67791063426,207148914087.6477,455136.1489572628,769268.2993743487,1022170062907.0028,1011024.2642523486,,,,,
453756.36039713706,613981380535.514,783569.63987607,908070.186742053,2260852610004.966,1503613.1849664547,583029.8165105098,1324723118138.0354,1150966.1672429973,901115.2088667445,2247544823252.0796,1499181.384373512,,,,,
600560.6593669471,1064092967576.107,1031548.819773503,760650.7307327407,1022038630279.9261,1010959.2624235292,434595.5279982084,415341603071.6323,644470.0172014462,766447.889714571,1019537421464.0782,1009721.4573653856,,,,,
432409.2925478776,425959948205.3161,652656.0719133134,766807.8349684268,1241759835939.0127,1114342.7820643936,391744.32975929533,283044686584.6912,532019.4419235929,758345.1010942743,1232065067657.6873,1109984.264599137,,,,,
591689.2150000386,735153719847.6818,857411.0565228802,908770.8918868497,1460208841531.5044,1208391.0135099087,383514.5588070497,337424767827.8959,580882.7487780093,895086.3813834423,1413490143447.5635,1188902.915905064,,,,,
603989.8122424895,1023138510822.6543,1011503.0948161525,979619.3830292203,2608390799088.842,1615051.330171534,670428.8983515794,1524360004001.7988,1234649.7495248597,969608.6118005977,2573634014217.8945,1604254.9716980448,,,,,
387963.8636111263,302691159718.67554,550173.7541165296,694891.5010466047,1792403552870.6575,1338806.764574581,442620.29576777294,1051297930346.2327,1025328.2061594876,687473.7415728512,1740835748776.9932,1319407.347553057,,,,,
400809.30093310616,345580811787.5806,587861.2181353526,743044.2925478397,1200026673081.0093,1095457.2894828029,312233.0749689746,208247338631.02744,456341.25238797715,754822.0090797719,1213504185051.7063,1101591.6598502852,,,,,
606352.4564184019,947460775341.0226,973375.9681341135,853752.2980135649,1967079733571.2737,1402526.1971069467,498841.3490693903,690118999102.1118,830734.0122458643,822246.4628711096,1929937757489.444,1389221.9971946327,,,,,
411900.2750808215,365471358161.5412,604542.27160848,729582.1942791543,1093788639262.8422,1045843.5061054031,396889.96127493336,323086233367.7281,568406.7499315328,724774.6036367783,1086581830736.5763,1042392.3593045836,,,,,
575411.2375702627,879219787488.1593,937667.2050829971,898370.5677848767,2040378415334.4429,1428418.1514299104,306252.9264779404,203894363461.18677,451546.63486863323,888816.3501849817,2074710251349.2078,1440385.4523526707,,,,,
572372.5077519824,853347128276.5509,923767.8974052686,844217.1686609956,1729661949397.172,1315166.1299612198,401215.62555037555,384749174475.0684,620281.5284006678,864646.612264076,1766863700115.5022,1329234.253288525,,,,,
501444.59417065134,755821604586.2383,869380.0116095598,781885.7061532817,1038804251461.573,1019217.4701512789,335697.82737796777,258402240038.2239,508332.8044089068,765596.6196508572,1010315714000.6394,1005144.623425226,,,,,
404651.4466229149,331415947460.1788,575687.3695506778,779428.6192379487,958542360789.1641,979051.7661437336,315167.272474791,207601035598.5732,455632.566437665,741437.4048863578,870661707966.7963,933092.5505901311,,,,,
537946.3289709374,878868402679.5903,937479.8145451401,854704.1885165778,3027279820956.9014,1739907.9920952434,294218.03305489605,185158728082.6529,430300.7414386511,842060.2768019853,3041671679120.5806,1744038.8983966443,,,,,
365709.94226261217,338962126225.6465,582204.5398531744,795487.4568226543,2363089321048.072,1537234.3090915163,561301.8165136628,1174305746204.8906,1083653.886720705,803842.2713365391,2366973622953.2227,1538497.1962773358,,,,,
568949.6880653223,807908267673.3883,898837.1752844829,946652.7177891389,5375952953437.41,2318610.1339891986,272925.3604502188,231433949499.51917,481075.8251040257,952125.2296028229,5212100291908.26,2283002.4730403293,,,,,
577308.9567723788,624238458703.202,790087.6272308041,1567265.8117815605,42701440219536.93,6534633.900957033,2078525.3871994999,31614689717443.0,5622694.168940989,1574194.0840046576,42874304134173.87,6547847.290077394,,,,,
459567.35329222307,441509602292.629,664461.8892702794,870873.7490376533,3662076548833.206,1913655.284745193,726806.7881402896,1864722107743.8538,1365548.2810006586,868018.268623012,3700435123199.9917,1923651.5077321026,,,,,
519347.7812018112,563366028878.7897,750577.1305327585,833124.2988277063,1942911220940.7024,1393883.5033605578,400955.8397493234,451176643645.1939,671696.8390912629,814796.2878491039,1838494519189.3992,1355910.9554795253,,,,,
449775.94084066525,481614247837.2017,693984.3282360213,959962.3565529371,2085522811533.0525,1444133.9313003668,375850.0394794306,406530396527.5545,637597.3623906819,960464.7515169714,2114553931597.1228,1454150.5876617879,,,,,
533430.0271027477,865109658421.0542,930112.7127510161,727627.5128133544,1031325075702.8345,1015541.7646275482,302673.66530068795,193779468760.609,440203.8945313967,733243.9435287965,1038183987695.932,1018913.1404079212,,,,,
410360.51042808936,467477153040.15546,683723.0090030285,815232.393698057,2292113319507.3667,1513972.6944391588,437488.68112948985,1052927305985.1775,1026122.461495302,816256.0577807159,2266328203727.842,1505432.895790391,,,,,
447519.2844004792,532871690877.0283,729980.6099322285,1392526.1336887958,43332282707135.18,6582726.084771808,260644.83783023673,130992724712.35957,361929.17085026397,1387199.4328008976,43446273412402.56,6591378.718629553,,,,,
495708.6840148527,722658646854.8068,850093.3165569571,691290.4560314263,1101501463941.392,1049524.3989261955,312710.3782888167,568228360558.6107,753809.2335323379,704810.6971098774,1121234630523.8984,1058883.6718563086,,,,,
505494.6510231374,555525715131.3274,745335.9746660076,703645.8054632399,805318757978.234,897395.5415413172,286785.12720319687,251501545929.4541,501499.2980348568,698094.8286830708,762374543199.7258,873140.6205186687,,,,,
554053.8829748726,662961226796.554,814224.3098781527,1063813.5321572311,3338959619560.5327,1827282.030656607,525582.46276848,910844885524.9358,954381.9390186173,1092165.3328128685,3431218734830.6143,1852354.9160003366,,,,,
639266.4944404004,976460888225.5311,988160.3555220838,872316.1425936184,1285210834538.7412,1133671.3961897164,329100.2036665069,354062941153.19696,595031.8824678195,846750.880675966,1238385463499.56,1112827.6881438384,,,,,
529539.8265433399,813000492486.6948,901665.3994063955,704946.2600424438,780766336010.5758,883609.8324546732,351782.0686915058,297337314285.2558,545286.4515878382,717185.0780615801,804426002991.0758,896897.9891777413,,,,,
480698.35798044904,567756266082.8691,753496.0292416073,996434.2697633319,2671195083071.5186,1634379.112406763,690931.4987254575,1285146009761.4485,1133642.8051910568,980480.1710934236,2547145813799.561,1595978.0116904997,,,,,
585814.4672824804,1019978862647.627,1009940.0292332347,880820.6489763169,1290570859630.3613,1136032.948303156,388846.4641992745,468259012541.37305,684294.5363959682,847243.0346022749,1213469170186.8804,1101575.7668843665,,,,,
590860.8879684452,824138267588.7365,907820.6142122663,939433.5140149938,1995002546284.199,1412445.5905571014,600823.1598362837,1098758674832.2521,1048216.902569431,929070.4561061807,1979018604197.482,1406775.9609111473,,,,,
362027.47155125,304822010573.5274,552106.8832875817,882676.9817660055,1966842466910.7075,1402441.6090913403,587426.970262414,1089929388037.5898,1043996.8333465336,873050.4055188921,1955606693173.2512,1398430.0816176871,,,,,
606464.8543246757,1070807439819.1146,1034798.2604445731,900366.1425672962,2033854622847.1653,1426132.7507799424,539376.1421350724,695024441573.9385,833681.2589796765,894920.7058156648,2005211536139.674,1416054.9198882345,,,,,
468397.76009561255,612036803369.551,782327.8106839556,1282279.7987523337,40027448564906.03,6326724.9477834925,320797.6228991173,200220214520.49542,447459.73508294066,1289005.972508306,40236651446967.125,6343236.669632241,,,,,
401496.2786230618,346662811103.4783,588780.7835718471,541199.4064157751,586488138055.131,765825.1354291859,264630.7284497515,186407972218.12454,431749.8954465705,537937.6759595106,577069847364.8446,759651.1353014912,,,,,
577840.5475082455,769379681088.7701,877142.9080194231,1440928.1701154637,43265397260944.48,6577643.746885695,504885.59343774104,919283125053.2683,958792.5349382255,1440472.9031059947,43372410392689.2,6585773.332926757,,,,,
575898.4294142177,655497836543.1011,809628.2088360689,1424155.2394337996,41907031436484.72,6473564.04436418,353982.645253805,278859634090.2294,528071.6183343215,1420051.4330916575,41732257077277.695,6460050.857174245,,,,,
653812.9671905033,986674973757.5443,993315.1432237125,776967.5311867654,1473825079012.0244,1214011.9764697647,382597.1010582337,407560337430.6641,638404.5249139954,781337.5927345495,1459783115386.731,1208214.846534643,,,,,
753602.553494515,1492685316722.0298,1221755.0150181623,1094734.9530645788,1988663579394.2664,1410199.8366877888,368799.3803321674,301024450082.764,548656.9511842204,1052283.191150909,1989584495178.849,1410526.3184991796,,,,,
509182.2016257426,628711507037.8865,792913.3036075801,951929.8644328729,2694119544569.2515,1641377.331563115,455100.00074805296,655033193629.3712,809341.2096448389,921104.2458323569,2645987390948.5566,1626649.1296369222,,,,,
418693.98270311335,645958692937.7037,803715.5547441543,571995.7439914972,649771097218.4357,806083.8028508176,341902.98572562315,241345492113.5035,491269.2664043859,572365.2439238728,652121704459.4462,807540.5280600139,,,,,
496137.8691590437,734961517323.0188,857298.9661273474,720558.1359016794,870261220242.3505,932877.9235475296,308591.03934351314,251137394701.17792,501136.10396894964,739237.9070451229,885670791467.4069,941100.8402224529,,,,,
442100.46272344684,475427615979.5548,689512.5930536402,1055634.8479706675,3675760425882.062,1917227.2754898053,622957.1565793671,1242952950137.214,1114877.9978711635,1057546.0772661155,3708625868773.6577,1925779.2886968271,,,,,
300517.752051235,228591492871.1831,478112.4270202387,698817.273642613,1554452388360.9104,1246776.7997363885,441531.83863970486,1020908091017.0631,1010399.9658635501,692643.9422921721,1549186562303.1438,1244663.2324862592,,,,,
366503.0482994395,292566066635.8773,540893.7664975234,949302.5867067644,2545047842630.0854,1595320.60810048,329585.12430383085,223775290909.7003,473048.93077746226,941187.1767752608,2565729647467.382,1601789.5140958384,,,,,
622566.2560530778,973447930865.8083,986634.6491309782,1295246.5288932226,12218781676671.945,3495537.394546359,1295643.2015735833,6842614209368.983,2615839.1023472724,1284171.2906875075,12231444293022.904,3497348.1801248933,,,,,
466255.53871717973,658968006258.1938,811768.4437437771,626367.6074020464,774968919880.8588,880323.1905844914,372717.42440921237,368694541434.78796,607202.2244975623,636644.5254748026,784529524780.2616,885736.7130136706,,,,,
596405.6781846315,1075881937738.2665,1037247.2886145649,1344843.0834601948,42980166237828.78,6555926.039685681,2036997.528465169,16288056735944.562,4035846.4708093842,1342230.4587621402,42928210887338.97,6551962.3691943595,,,,,
646058.5539635061,1078065922998.5406,1038299.5343341634,860697.0976231694,1683429647351.6414,1297470.4803392028,526174.1792683224,839231584067.2625,916095.8378178903,869690.2932774876,1693822126005.3013,1301469.218231957,,,,,
495678.4111045383,775463734159.884,880604.1869988377,1610208.3338388887,46722249567748.99,6835367.551766985,1809750.463172938,9601669365910.152,3098656.058020985,1593209.4286777794,46131089023706.25,6791987.118929647,,,,,
501884.50266587763,660050164640.8829,812434.7140791578,860528.9296558122,2713201677400.3853,1647179.9165241134,412969.28814237705,1105735291043.9148,1051539.4862029266,872919.7614252906,2677896516629.7583,1636427.9747760848,,,,,
452612.4386163482,379412884518.1239,615965.002673142,1012050.4269129455,2654470135758.396,1629254.4723763675,547439.6978311997,655330051505.3546,809524.583632489,997346.9729234056,2461793052873.9434,1569010.2143943943,,,,,
358533.9662551424,277538502215.9659,526819.2310612492,733955.5289266456,1122782714503.1409,1059614.4178441234,281962.9818619166,238360956284.57758,488222.24066973594,750522.3795678029,1174553283023.3179,1083768.094669389,,,,,
498061.31162827124,710294000685.6976,842789.4165719558,776094.4626426046,1060368492860.5334,1029741.9545014825,476782.49363694346,588450832342.9996,767105.489709857,775052.8050985144,1039091237932.0504,1019358.2480816302,,,,,
577457.4105872224,717256315280.1057,846909.8625474294,898555.2077913916,1892136679302.2278,1375549.5917276947,529957.7859155568,791145753174.6239,889463.7447218542,896082.2719641635,1892312329039.28,1375613.4373577775,,,,,
537556.56709043,572242204117.6371,756466.9220247751,847210.6843188516,1054314968476.6517,1026798.4069312981,272032.2327236302,169353962159.60422,411526.38087928726,843162.556576136,1048547156393.311,1023985.9161108179,,,,,
698572.1330907119,1346255063106.3313,1160282.3204316832,1447722.3954982925,44192971031330.984,6647779.406037101,2190748.0123330816,21403600832341.285,4626402.580011956,1465326.5233617234,44378099465146.42,6661688.934883287,,,,,
624100.5313594575,1120178929056.36,1058385.0570828938,772800.6903646105,1013866007460.9042,1006909.1356527183,440484.6366275894,462137569080.1729,679807.0087018616,762006.7208009816,1047280360014.0103,1023367.167742844,,,,,
462433.1211419837,527406028376.88403,726227.2567019804,828651.3076375693,1983794168346.1716,1408472.2817102834,383722.6444660809,318370471498.33484,564243.273330161,814969.5878841458,1991331313158.345,1411145.3905102566,,,,,
696488.9291138673,1391172526851.3079,1179479.7695811945,973608.8348295746,2485164599025.4033,1576440.483819609,543727.8951214479,943890588760.7212,971540.3176197688,969928.6025364493,2490988410297.2393,1578286.5425192092,,,,,
630420.0809579375,981246092168.2654,990578.6653104665,794830.7791091896,1915166743197.8225,1383895.495764699,520224.69633900985,970100144153.5529,984936.6193586026,806456.8485769704,1930649250051.8948,1389478.0495034438,,,,,
662291.9666853907,1492056321727.975,1221497.5733614762,743751.8985834796,927025028444.8844,962821.3896901566,344121.9607333775,228939281919.6007,478475.9993140729,734717.5992980149,880816538876.0458,938518.2677369928,,,,,
500368.901498425,562789830382.1051,750193.1953717689,1448166.5391947029,43048656249023.555,6561147.479597113,1643424.5647039071,19225798493075.414,4384723.308610865,1441010.8724025788,42830415744468.0,6544495.071773528,,,,,
501291.5122438757,683445269526.6614,826707.4872811189,928193.2595756662,1624170139164.8818,1274429.3386315624,382693.8548434449,310788605541.4111,557484.1751488656,955071.943498987,1817902129950.8826,1348296.009765987,,,,,
577689.2318607894,865174419984.35,930147.5259249739,1182207.0765586987,11572990450507.797,3401909.8239823757,1159168.655867925,4859473208119.751,2204421.2864422607,1201111.233456613,11655621908926.57,3414033.0855055535,,,,,
506898.6641834799,765076212909.9446,874686.3511624865,847048.7586671482,1767382241538.7234,1329429.2916656844,431669.38767691905,583605684804.734,763940.8909102419,844721.7534912728,1809081301479.3088,1345020.929755113,,,,,
448562.98725880694,435059675210.84296,659590.5360227987,1433748.225785726,43500008878093.45,6595453.652182953,1924653.9355248315,36326687733488.66,6027162.494365707,1403813.183270883,43145657622654.484,6568535.424480444,,,,,
546024.1049615354,613926984963.987,783534.9290006075,867647.9312218587,2614431505777.128,1616920.377067816,519241.3809694083,781023297009.2708,883755.2246008341,870850.2635505788,2646253007752.0684,1626730.7729775289,,,,,
517246.27590586856,624305117977.321,790129.810839536,614325.6308146846,615361004019.0636,784449.4910566668,260795.34605577227,184950657289.75702,430058.89979136235,623892.8608150233,654002917786.1191,808704.4687561205,,,,,
513720.5177560178,683030996602.8279,826456.893372442,908946.4422814156,2133523822891.7358,1460658.6948673998,457545.9312168278,633158828484.0364,795712.7801437126,885934.5682832209,2116394555619.309,1454783.3363148305,,,,,
540668.4843575764,760255492931.6853,871926.3116408894,789569.5229858011,1067474443940.1539,1033186.5484703883,315932.34596887836,218932307946.74988,467902.0281498573,707892.7392965159,994457866640.5046,997225.0832387364,,,,,
370956.9553591348,320333639657.9815,565980.2467029936,833929.1066474328,2802575489089.078,1674089.4507430235,697807.7169006093,1386310013336.4585,1177416.6693810897,816626.7061591758,2759189420260.6196,1661080.7988356918,,,,,
597532.4119349656,1097048426782.6147,1047400.7956759507,787477.4559328661,1377197582498.499,1173540.618171565,485944.3766568925,772668316635.8867,879015.5383358628,777382.9020680024,1377429627435.8262,1173639.4793273725,,,,,
508024.3428241133,636651587745.281,797904.4978851046,813677.3074396035,1692151571585.4133,1300827.264315064,419220.52790905465,367654617947.399,606345.295972022,803423.3544753966,1641818543116.7678,1281334.6725648097,,,,,
608358.814016319,827826002261.6573,909849.4393368923,828612.0946748352,1017905334866.6399,1008912.9471201368,449552.0645202592,443013861428.2357,665592.8646163777,825937.9844392176,1006257566326.011,1003123.9037756058,,,,,
370716.7709212599,332768514504.2263,576860.9143495738,759141.2804821052,1426008317143.1675,1194155.9015234013,440361.6795619201,988345187422.6617,994155.5147071618,734631.6065406362,1387790988667.6614,1178045.4102740104,,,,,
438051.0386070161,391057022088.86554,625345.5221626406,787067.6269469414,1082032096471.2625,1040207.7179444798,463923.7876111231,508642038802.3962,713191.446108544,777578.6865247232,1043355519977.9155,1021447.7568519672,,,,,
505678.4432620118,681622748474.7961,825604.4745971258,848199.2350739109,1224373420295.3716,1106514.084996378,223897.43536747657,148895973474.44095,385870.41020845453,887599.8160166878,1315938328303.037,1147143.551741907,,,,,
432533.11967196135,349010295720.919,590770.9333751273,797824.1891512087,2331216228743.7812,1526832.0892435361,475583.14080348285,570654525609.3846,755416.7893351223,788051.2325969838,2301603855267.629,1517103.7720827237,,,,,
650677.3141056891,895308861139.1372,946207.6205247648,1030693.4184289925,2921932777483.65,1709366.1917458323,688130.9764562696,1396727779646.09,1181832.3822125073,1028523.6627785097,2942166416636.369,1715274.443532687,,,,,
612765.0202144086,1076951686963.3171,1037762.8278962959,823629.9577475142,1789004613767.4531,1337536.7709963913,444871.16521374724,894378535798.278,945715.8853473266,805436.8398047927,1774671912441.1143,1332168.1246903914,,,,,
625601.8440520588,862930400406.4484,928940.4719391057,854417.5407240626,2255625959934.055,1501874.1491663193,555990.6851473282,1093044349658.958,1045487.6133455422,841450.8984997896,2200034411532.941,1483251.2974991598,,,,,
333591.98521587125,284556494872.1,533438.3702660504,762676.0147533357,1955680297066.8748,1398456.3979856058,512833.78129851836,1184679900865.6897,1088430.01652182,762696.596541481,1939907437855.2869,1392805.5994485687,,,,,
589256.6872249153,954735458480.8331,977105.6536940277,869845.7439028424,1661546509259.08,1289009.8949422692,284983.7360849035,167832951789.1514,409674.2020058761,894155.0017300773,1717503867364.7983,1310535.7176989869,,,,,
480527.0734543785,495657471158.70703,704029.453331824,764537.3877986743,1261389273141.5984,1123115.8769875877,406754.1553851094,471722384197.5315,686820.4890635773,764816.2618036903,1243011731728.9785,1114904.3599022198,,,,,
484885.533052659,477697174812.31854,691156.404015993,683278.7425169821,937689001622.889,968343.4316516476,305323.2472058214,217344812637.2536,466202.5446490545,671719.2180171068,919924345250.7976,959126.8660874836,,,,,
448237.28616267035,418398515552.0299,646837.3176866266,835625.978557603,1850944993344.202,1360494.3929852126,391913.4437390534,298817154195.5132,546641.7055032604,858381.1036129236,1938547127804.3323,1392317.1793109255,,,,,
526210.4167830179,984452448583.0974,992195.7712987378,1406653.9149401777,44360283787543.25,6660351.626419078,282565.96687835566,233601477739.29984,483323.3676735482,1382045.9549409065,43905573117671.96,6626128.063784458,,,,,
489705.9496262951,616966573778.5883,785472.1979666678,780411.4914300371,976689634224.0757,988276.0921038593,339110.9200172371,215523913499.9194,464245.53148083115,773070.296398113,962252444875.7543,980944.6696301246,,,,,
487795.61896752496,588351307985.9915,767040.6169076,842981.7723437569,1284323520042.757,1133279.9830768905,414146.4639888909,436842755232.99976,660940.8106880675,838525.250313235,1303988001055.9753,1141922.940069064,,,,,
558600.2210801487,964093149658.4778,981882.4520575148,1292299.302089597,6887176030222.901,2624342.971149713,953877.2274173632,3043943359458.3057,1744690.0468158536,1270360.3348202757,6874049202168.7,2621840.8041238314,,,,,
518859.0801447254,769354788135.3807,877128.7181111907,885020.6288018668,1589411446025.0723,1260718.622859626,605380.4611713697,956679134027.4448,978099.7566850964,887667.6720749658,1583539453180.336,1258387.6402684255,,,,,
586246.0027066265,965378219196.5256,982536.6248626693,703245.140265657,905028584043.67,951329.9028432093,349935.37044955284,230561620999.5834,480168.32569379604,710011.4683930537,915127750853.7278,956623.0975957708,,,,,
531413.1965847115,640221823159.3693,800138.6274636223,784772.6357049532,1224833095472.617,1106721.7787107187,480877.1278921025,591047568267.0956,768796.1812256195,780527.0132304351,1223981071709.738,1106336.7804198402,,,,,
595378.2103118261,983134788485.6462,991531.5368084095,829156.171351596,1059014776125.0289,1029084.4358579275,308843.27099800424,225252753328.2589,474607.99964629643,818164.9266128002,1016619008948.5637,1008275.2644732309,,,,,
452763.605378345,596534318280.4703,772356.3415163175,1111280.1165388029,11215695708763.547,3348984.2801607097,1186237.0507461964,8083054055809.5,2843071.2364992723,1117509.8400939861,11180939637714.135,3343791.2072547437,,,,,
549654.0998039129,843135042435.7594,918223.8520294272,757443.1179756989,787422416277.8335,887368.2529129795,245227.38199929026,186532537137.4714,431894.1272319773,738879.663951489,786378103509.5686,886779.6251096259,,,,,
